player_value,bid,optimal_bid,bid_value_ratio,auction_type,auction_name,is_osp,source
23.5314596484795,28.193303560367976,23.5314596484795,1.1981111236416524,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
14.427509883480916,14.691274264842413,14.427509883480916,1.0182820447528163,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
44.289376710440834,50.232370011773874,44.289376710440834,1.1341855258019928,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
13.98642564006503,13.986128080437853,13.98642564006503,0.9999787251128461,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
47.91618158363733,48.50422329862787,47.91618158363733,1.0122722991598176,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
48.56448745352066,58.90532421257772,48.56448745352066,1.2129300091749944,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
5.7669410074516865,5.08560694593437,5.7669410074516865,0.8818552052748696,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
28.601782918578184,36.51877340224119,28.601782918578184,1.2768005933826088,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
13.457060469789006,11.891667105201137,13.457060469789006,0.8836749401474293,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
2.452213258770619,2.213130332184303,2.452213258770619,0.9025032077731378,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
27.630905248633457,27.069008544464346,27.630905248633457,0.9796641948892753,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
16.78398342175484,18.043333761163606,16.78398342175484,1.0750328636392978,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
16.013558912337224,15.700241842050481,16.013558912337224,0.9804342637385025,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
34.11247452064964,34.30459518396032,34.11247452064964,1.0056319767478137,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
1.2542985780082339,0.9405382995053738,1.2542985780082339,0.7498520017449941,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
21.439097923034577,22.081205520825964,21.439097923034577,1.0299503085482666,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
8.046816407552582,8.542681334005733,8.046816407552582,1.0616224978101578,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
25.900875788280715,25.90091426146931,25.900875788280715,1.0000014854010695,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
11.73042680643781,12.027431421508918,11.73042680643781,1.0253191652760758,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
15.148473106755139,13.913104647602061,15.148473106755139,0.918449308359521,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
46.79513667480277,68.10193826738362,46.79513667480277,1.455320853973564,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
4.708370434859854,2.743384145442076,4.708370434859854,0.582661067857065,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
32.2204381231211,32.99654785235744,32.2204381231211,1.0240874977016345,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
33.39946966185138,38.97860296188794,33.39946966185138,1.1670425715294817,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
22.080297892854944,21.822757967526602,22.080297892854944,0.9883362114687918,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
47.487109527793706,47.016778410923884,47.487109527793706,0.9900956044377782,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
15.251168715273172,15.937689471020846,15.251168715273172,1.045014304710967,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
46.259234639161825,44.61089833728922,46.259234639161825,0.9643674108590381,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
34.923279215524744,36.926528082937004,34.923279215524744,1.0573614194431586,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
19.255751285444777,19.282679860171434,19.255751285444777,1.0013984691808422,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
21.714524707384093,22.419104813489675,21.714524707384093,1.032447410919659,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
28.045453670329877,28.393351071876403,28.045453670329877,1.0124047699722032,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
7.865659506657724,7.163239736169122,7.865659506657724,0.9106979179693637,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
19.459341135117587,20.057520613122296,19.459341135117587,1.0307399656468943,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
44.153256003619376,44.48993843186573,44.153256003619376,1.0076253137077538,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
9.102777614869185,8.77260020012325,9.102777614869185,0.9637278390491935,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
6.294256339090803,6.539290282909815,6.294256339090803,1.038929768763502,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
17.188767633559053,16.411890601551065,17.188767633559053,0.954803215182732,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
1.7451739408565536,1.8379021638357615,1.7451739408565536,1.0531340864130114,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
39.01822125988839,44.65841481457104,39.01822125988839,1.1445528107782015,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
6.468802147269709,5.363981296206243,6.468802147269709,0.8292078153093958,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
38.66029042697438,32.15989215632036,38.66029042697438,0.8318585246292277,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
9.035765745460257,9.752054560702796,9.035765745460257,1.0792726189921884,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
5.069699134744337,7.552500421921009,5.069699134744337,1.4897334577827719,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
45.566574618019885,46.46646635793468,45.566574618019885,1.0197489442087428,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
29.798399558727333,28.976784394300044,29.798399558727333,0.9724275405191466,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
48.17518335235358,48.14189929465101,48.17518335235358,0.999309103663205,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
39.11330534703901,35.20961792920359,39.11330534703901,0.9001954096387575,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
16.4706217696411,18.856488834419167,16.4706217696411,1.1448559197185704,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
38.689870049418225,38.39686931898672,38.689870049418225,0.9924269394015214,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
5.4411496993915005,7.15935605867472,5.4411496993915005,1.3157800197034408,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
36.74139110973121,41.23983135636598,36.74139110973121,1.1224352184488553,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
5.645376038923705,6.605499204215497,5.645376038923705,1.1700724909504594,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
26.963052150056704,25.423499517915097,26.963052150056704,0.9429013961930727,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
12.149297770802692,13.052754968820516,12.149297770802692,1.0743629150475693,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
24.881302386228416,36.502061813455754,24.881302386228416,1.4670478758241903,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
29.969512283273986,40.950267455526316,29.969512283273986,1.3663975265416881,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
20.922417841687675,16.359350110759387,20.922417841687675,0.7819053340079831,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
2.3466095370108464,3.1518361367150627,2.3466095370108464,1.343144688966844,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
10.159651136692904,11.733723804720533,10.159651136692904,1.1549337321576585,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
28.842967186942502,28.436382714520963,28.842967186942502,0.9859035143719331,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
4.301521784037032,5.2406193513212465,4.301521784037032,1.2183175198064113,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
4.651718277480832,5.230742071599984,4.651718277480832,1.1244752496990695,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
41.28078943162289,40.698175062794284,41.28078943162289,0.9858865497280849,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
32.38273765836724,33.17592527196149,32.38273765836724,1.0244941493817556,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
1.394008894205745,1.761969234516195,1.394008894205745,1.2639583878122245,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
37.97845522187119,37.872336273791035,37.97845522187119,0.9972058118883403,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
9.70375653176755,10.975370857616793,9.70375653176755,1.131043511003838,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
32.9211990545668,33.29350183561182,32.9211990545668,1.0113089070792327,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
8.949799577686868,8.114315551544411,8.949799577686868,0.9066477389923415,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
41.906452674281866,42.465877711614226,41.906452674281866,1.013349377044163,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
45.11937995708273,44.52163566142766,45.11937995708273,0.9867519390509435,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
35.35278597973719,35.70724561095578,35.35278597973719,1.010026356378865,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
37.362902903825635,37.21335073579678,37.362902903825635,0.9959973086562944,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
46.49867589458548,47.28252899438386,46.49867589458548,1.0168575359344727,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
27.947587117494688,20.019124775020536,27.947587117494688,0.7163095937712964,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
5.231287987924638,5.279113252695832,5.231287987924638,1.0091421586579803,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
11.38686735541216,13.880613087334607,11.38686735541216,1.2190019128252314,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
38.40363883009852,45.29868442038442,38.40363883009852,1.1795414653489025,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
12.950957819881904,11.953061974882292,12.950957819881904,0.9229481047751021,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
23.922769126202986,25.27360588318409,23.922769126202986,1.0564665716520882,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
32.85892303951539,35.490877409450746,32.85892303951539,1.0800986193847628,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
6.742429346812901,7.626656704547297,6.742429346812901,1.1311437335494459,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
29.933838512588274,32.164938134679225,29.933838512588274,1.0745343642163598,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
5.695509241041724,5.710852357153714,5.695509241041724,1.002693897149956,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
2.356238744613093,3.1623379167178243,2.356238744613093,1.3421126886855845,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
15.613836427797251,16.604300487458282,15.613836427797251,1.063435022151104,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
49.42893580375763,48.43124765091736,49.42893580375763,0.9798157063951107,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
3.4449634253777726,3.5285325418787377,3.4449634253777726,1.0242583465140276,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
14.437555037409567,12.2405384365865,14.437555037409567,0.8478262700900315,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
33.849429028980246,34.036850207671286,33.849429028980246,1.0055369081271823,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
27.361051439612837,28.91488191811226,27.361051439612837,1.056789867228926,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
39.44455741163951,39.86456557075233,39.44455741163951,1.0106480636790942,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
39.67454132579591,39.079262358464405,39.67454132579591,0.9849959458272437,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
23.472689429206334,21.85217467798386,23.472689429206334,0.9309616924762735,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
18.225978503417924,21.074670949299495,18.225978503417924,1.1562984640493983,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
8.25860941253328,7.969720506641167,8.25860941253328,0.96501966717863,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
2.063697967904854,3.9946769728771385,2.063697967904854,1.9356887659935476,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
4.462130258058861,4.564799850326905,4.462130258058861,1.023009097971225,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
35.502146505835825,36.0486514055274,35.502146505835825,1.0153935734449675,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
1.8703700246835986,1.662003714389845,1.8703700246835986,0.8885962095500317,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
46.049822314971486,52.71330398879934,46.049822314971486,1.144701571881233,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
16.663986116566605,19.36038569329587,16.663986116566605,1.1618099989922954,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
4.300679947102587,5.4295714447724555,4.300679947102587,1.2624913993961384,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
43.2222196650557,43.67566692957915,43.2222196650557,1.0104910684374235,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
13.762332489730966,12.904109042485889,13.762332489730966,0.9376396807819127,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
46.325282032740446,46.58844581385505,46.325282032740446,1.0056807809810766,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
16.88848643589739,17.411708169705275,16.88848643589739,1.0309809724982664,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
6.941003637408088,8.372845668838828,6.941003637408088,1.20628746305706,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
3.5601441010684685,3.433741642026543,3.5601441010684685,0.96449512844045,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
9.457579145626788,10.303633516024718,9.457579145626788,1.0894578155118213,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
33.15332981868528,36.0352000415646,33.15332981868528,1.086925513625334,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
38.86035747628498,39.30010648883161,38.86035747628498,1.011316134001469,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
27.545201190635026,28.002077460855237,27.545201190635026,1.0165864197926258,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
39.209301402855814,30.425830224253467,39.209301402855814,0.7759850121185122,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
9.50458500513746,10.985625941005457,9.50458500513746,1.1558238402904975,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
1.068575861968457,1.1691904377859834,1.068575861968457,1.0941576348469833,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
38.66945736716948,39.858459497511326,38.66945736716948,1.0307478359226037,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
7.77506390221811,7.510875694021965,7.77506390221811,0.9660210885056808,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
35.00921002321367,28.296814741788594,35.00921002321367,0.8082677307778648,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
9.369761116079362,7.298819975561517,9.369761116079362,0.7789761003656837,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
45.25768190878775,44.36431546537835,45.25768190878775,0.9802604462771669,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
37.00742321123956,40.233387583503365,37.00742321123956,1.0871707374450228,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
29.01839481087775,30.09539646832214,29.01839481087775,1.037114446352514,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
19.792184896763498,20.410783494878842,19.792184896763498,1.0312546897344568,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
15.953355615866593,17.375513226129204,15.953355615866593,1.0891447319614806,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
9.384141415837188,10.732537133276521,9.384141415837188,1.1436887678571965,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
37.296741535267145,38.512380838711636,37.296741535267145,1.0325937133756042,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
5.082187544046846,5.547149932734354,5.082187544046846,1.0914886325342625,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
20.03269872896716,19.508080181950454,20.03269872896716,0.9738118885470928,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
2.4895022110951404,3.9035454796286593,2.4895022110951404,1.5680024151942715,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
16.75121775862803,11.771504204798966,16.75121775862803,0.702725280897016,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
41.45152502251407,49.95435542871093,41.45152502251407,1.2051270828173057,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
21.819626180941,23.609583133780873,21.819626180941,1.0820342630069146,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
8.960990353299314,10.350446125162101,8.960990353299314,1.1550560504008587,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
33.09102595087443,34.290936885218294,33.09102595087443,1.036260916664391,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
15.142059441193323,16.299647246274066,15.142059441193323,1.07644850487983,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
29.609335611910442,36.0348307717249,29.609335611910442,1.2170090961861968,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
35.487103472405224,35.57707321764582,35.487103472405224,1.0025352800436518,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
31.8913861366591,31.982785606912834,31.8913861366591,1.0028659610423352,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
33.87881657239467,37.014988667555954,33.87881657239467,1.092570296499575,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
30.73330740914156,35.44430626133496,30.73330740914156,1.153286426009331,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
34.39912142673588,34.79483858996976,34.39912142673588,1.0115036997115372,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
45.96501071300669,46.91505031405187,45.96501071300669,1.0206687562193115,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
28.12200760000461,24.462115984502624,28.12200760000461,0.8698566735505261,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
35.032591446761,47.49351019894938,35.032591446761,1.3556950324706987,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
36.22811524984516,29.36551388203535,36.22811524984516,0.810572498169384,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
21.245139226068417,21.453592027277868,21.245139226068417,1.0098117879572976,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
19.520485555247824,21.72632523273232,19.520485555247824,1.1130012709592405,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
49.73935880121238,55.212117609132,49.73935880121238,1.110028736594534,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
12.661524461115793,12.053114041424557,12.661524461115793,0.9519480911196992,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
6.23577403340681,6.359070801692955,6.23577403340681,1.0197724881667631,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
11.511407867905188,12.509875692047633,11.511407867905188,1.0867372467034428,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
32.55504833518067,25.10701203935488,32.55504833518067,0.7712171636441081,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
